source	left	right	A	B	AB	C	x	y	z	k	dx	dy	dz	dk	sx	sy	sz	sk	rA	rB	rAB	rC
2	6	37	1	2	1	3	3	-2	-1	1	1	0	0	1	1	0	0	1	4	4	2	2	12	12	0	0	1	1	0	0	0	0	2	2
2	6	38	1	2	1	3	2	-1	-3	2	-4	3	-7	5	3	7	5	12	4	4	1	15	12	12	-3	221	1	1	-1	1	0	0	0	0
2	6	39	1	2	1	3	-1	1	-4	3	-9	7	-13	10	-2	9	-3	13	4	2	1	11	12	0	-3	117	1	0	-1	1	0	1	0	0
2	6	40	1	2	1	3	-1	1	-3	2	-7	5	-10	7	5	7	7	10	4	1	0	15	12	-3	-4	221	1	-1	-1	1	0	0	0	0
2	6	41	1	2	1	3	-1	1	-2	1	-5	3	-7	4	8	5	11	7	4	0	-1	15	12	-4	-3	221	1	-1	-1	1	0	0	0	0
2	6	42	1	2	1	3	1	0	-1	1	-1	2	-2	3	-1	4	-2	7	4	2	2	6	12	0	0	32	1	0	0	1	0	1	1	0
2	6	43	1	2	1	3	-3	2	-5	3	-13	8	-18	11	29	-8	40	-11	4	0	-2	18	12	-4	0	320	1	-1	0	1	0	0	0	0
2	6	44	1	2	1	3	-1	1	-5	4	-11	9	-16	13	-13	11	-19	16	4	3	2	3	12	5	0	5	1	1	0	1	0	0	1	0
2	6	45	1	2	1	3	1	0	1	1	3	2	4	3	11	-4	14	-5	4	2	6	6	12	0	32	32	1	0	1	1	0	1	0	0
2	6	46	1	2	1	3	-1	1	-6	5	-13	11	-19	16	-28	13	-41	19	4	4	3	-9	12	12	5	77	1	1	1	1	0	0	0	0
2	6	47	1	2	1	3	-3	2	-11	7	-25	16	-36	23	89	-16	128	-23	4	4	-2	66	12	12	0	4352	1	1	0	1	0	0	0	0
2	6	48	1	2	1	3	-3	2	-8	5	-19	12	-27	17	55	-12	78	-17	4	2	-2	38	12	0	0	1440	1	0	0	1	0	1	0	0
2	6	49	1	2	1	3	-2	1	-5	2	-12	5	-17	7	63	-17	89	-24	4	0	-5	39	12	-4	21	1517	1	-1	1	1	0	0	0	0
2	6	50	1	2	1	3	-4	3	-11	8	-26	19	-37	27	5	7	7	10	4	4	1	15	12	12	-3	221	1	1	-1	1	0	0	0	0
2	6	51	1	2	1	3	-5	3	-12	7	-29	17	-41	24	172	-63	243	-89	4	2	-5	83	12	0	21	6885	1	0	1	1	0	1	0	0
2	7	0	8	-3	11	-4	0	1	-1	2	3	2	4	3	-43	34	-62	49	4	2	6	6	12	0	32	32	1	0	1	1	0	1	0	0
2	7	1	8	-3	11	-4	-1	2	-2	3	-2	7	-3	10	-107	88	-152	125	4	2	8	18	12	0	60	320	1	0	1	1	0	1	0	0
2	7	2	8	-3	11	-4	-2	3	-3	4	-7	12	-10	17	-191	162	-270	229	4	2	10	38	12	0	96	1440	1	0	1	1	0	1	0	0
2	7	3	8	-3	11	-4	5	-1	6	-1	22	-5	31	-7	-123	97	-175	138	4	4	15	15	12	12	221	221	1	1	1	1	0	0	0	0
2	7	4	8	-3	11	-4	-7	5	-10	7	-26	19	-37	27	5	7	7	10	4	0	1	15	12	-4	-3	221	1	-1	-1	1	0	0	0	0
2	7	5	8	-3	11	-4	4	-1	5	-1	17	-5	24	-7	-42	31	-61	45	4	3	10	3	12	5	96	5	1	1	1	1	0	0	0	0
2	7	6	8	-3	11	-4	1	2	1	3	5	7	7	10	-362	265	-515	377	4	4	15	15	12	12	221	221	1	1	1	1	0	0	0	0
2	7	7	8	-3	11	-4	8	-3	11	-4	31	-12	44	-17	1	0	0	1	4	4	14	2	12	12	192	0	1	1	1	0	0	0	0	2
2	7	8	8	-3	11	-4	7	-4	9	-5	29	-17	41	-24	86	-59	121	-83	4	2	5	3	12	0	21	5	1	0	1	1	0	1	0	0
2	7	9	8	-3	11	-4	-4	3	-7	5	-11	9	-16	13	-2	9	-3	13	4	1	2	11	12	-3	0	117	1	-1	0	1	0	0	1	0
2	7	10	8	-3	11	-4	-3	2	-5	3	-9	7	-13	10	22	-5	31	-7	4	0	1	15	12	-4	-3	221	1	-1	-1	1	0	0	0	0
2	7	11	8	-3	11	-4	-5	4	-9	7	-13	11	-19	16	-42	31	-61	45	4	2	3	3	12	0	5	5	1	0	1	1	0	1	0	0
2	7	12	8	-3	11	-4	-8	5	-13	8	-25	16	-36	23	81	-44	116	-63	4	0	-2	18	12	-4	0	320	1	-1	0	1	0	0	0	0
2	7	13	8	-3	11	-4	3	-1	4	-1	12	-5	17	-7	9	-5	11	-6	4	2	5	3	12	0	21	5	1	0	1	1	0	1	0	0
2	7	14	8	-3	11	-4	1	1	1	2	5	2	7	3	-115	73	-167	106	4	3	8	-9	12	5	60	77	1	1	1	1	0	0	0	0
2	7	15	8	-3	11	-4	-1	3	-2	5	-2	9	-3	13	-323	207	-465	298	4	4	11	-25	12	12	117	621	1	1	1	1	0	0	0	0
2	7	16	8	-3	11	-4	7	-2	11	-3	23	-7	33	-10	-98	61	-143	89	4	4	13	-9	12	12	165	77	1	1	1	1	0	0	0	0
2	7	17	8	-3	11	-4	-5	4	-9	7	-13	11	-19	16	-42	31	-61	45	4	2	3	3	12	0	5	5	1	0	1	1	0	1	0	0
2	7	18	8	-3	11	-4	5	-2	8	-3	16	-7	23	-10	25	-14	34	-19	4	2	6	6	12	0	32	32	1	0	1	1	0	1	0	0
2	7	19	8	-3	11	-4	2	1	3	2	7	2	10	3	-211	124	-308	181	4	4	10	-30	12	12	96	896	1	1	1	1	0	0	0	0
2	7	20	8	-3	11	-4	7	-3	12	-5	20	-9	29	-13	49	-27	69	-38	4	2	7	11	12	0	45	117	1	0	1	1	0	1	0	0
2	7	21	8	-3	11	-4	8	-5	13	-8	25	-16	36	-23	81	-44	116	-63	4	0	2	18	12	-4	0	320	1	-1	0	1	0	0	1	0
2	7	22	8	-3	11	-4	5	-3	7	-4	19	-12	27	-17	49	-27	69	-38	4	1	2	11	12	-3	0	117	1	-1	0	1	0	0	1	0
2	7	23	8	-3	11	-4	3	-2	5	-3	9	-7	13	-10	22	-5	31	-7	4	0	-1	15	12	-4	-3	221	1	-1	-1	1	0	0	0	0
2	7	24	8	-3	11	-4	7	-5	10	-7	26	-19	37	-27	5	7	7	10	4	0	-1	15	12	-4	-3	221	1	-1	-1	1	0	0	0	0
2	7	25	8	-3	11	-4	7	-4	9	-5	29	-17	41	-24	86	-59	121	-83	4	2	5	3	12	0	21	5	1	0	1	1	0	1	0	0
2	7	26	8	-3	11	-4	2	-1	1	0	13	-8	18	-11	25	-14	34	-19	4	2	2	6	12	0	0	32	1	0	0	1	0	1	1	0
2	7	27	8	-3	11	-4	2	-1	3	-1	7	-5	10	-7	30	-11	41	-15	4	1	0	15	12	-3	-4	221	1	-1	-1	1	0	0	0	0
2	7	28	8	-3	11	-4	1	0	1	1	5	-3	7	-4	22	-9	27	-11	4	2	1	11	12	0	-3	117	1	0	-1	1	0	1	0	0
2	7	29	8	-3	11	-4	2	-1	5	-2	1	-2	2	-3	29	-8	40	-11	4	0	-2	18	12	-4	0	320	1	-1	0	1	0	0	0	0
2	7	30	8	-3	11	-4	3	-2	5	-3	9	-7	13	-10	22	-5	31	-7	4	0	-1	15	12	-4	-3	221	1	-1	-1	1	0	0	0	0
2	7	31	8	-3	11	-4	3	-2	2	-1	18	-13	25	-18	29	-8	40	-11	4	2	0	18	12	0	-4	320	1	0	-1	1	0	1	0	0
2	7	32	8	-3	11	-4	1	-1	2	-1	2	-5	3	-7	21	13	29	18	4	0	-5	39	12	-4	21	1517	1	-1	1	1	0	0	0	0
2	7	33	8	-3	11	-4	4	-3	3	-2	23	-18	32	-25	13	18	18	25	4	2	-2	38	12	0	0	1440	1	0	0	1	0	1	0	0
2	7	34	8	-3	11	-4	5	-3	2	-1	34	-21	47	-29	37	-45	51	-62	4	4	5	-25	12	12	21	621	1	1	1	1	0	0	0	0
2	7	35	8	-3	11	-4	2	-1	-1	1	19	-11	26	-15	14	-17	19	-23	4	3	4	-9	12	5	12	77	1	1	1	1	0	0	0	0
2	7	36	8	-3	11	-4	1	0	-1	1	11	-3	15	-4	-2	9	-3	13	4	2	7	11	12	0	45	117	1	0	1	1	0	1	0	0
2	7	37	8	-3	11	-4	3	-2	-1	1	27	-19	37	-26	30	-11	41	-15	4	4	1	15	12	12	-3	221	1	1	-1	1	0	0	0	0
2	7	38	8	-3	11	-4	2	-1	-3	2	25	-14	34	-19	-3	-20	-4	-27	4	4	6	-30	12	12	32	896	1	1	1	1	0	0	0	0
2	7	39	8	-3	11	-4	-1	1	-4	3	4	-1	5	-1	1	1	1	2	4	2	3	3	12	0	5	5	1	0	1	1	0	1	0	0
2	7	40	8	-3	11	-4	-1	1	-3	2	1	2	1	3	5	7	7	10	4	1	4	15	12	-3	12	221	1	-1	1	1	0	0	0	0
2	7	41	8	-3	11	-4	-1	1	-2	1	-2	5	-3	7	21	13	29	18	4	0	5	39	12	-4	21	1517	1	-1	1	1	0	0	0	0
2	7	42	8	-3	11	-4	1	0	-1	1	11	-3	15	-4	-2	9	-3	13	4	2	7	11	12	0	45	117	1	0	1	1	0	1	0	0
2	7	43	8	-3	11	-4	-3	2	-5	3	-9	7	-13	10	22	-5	31	-7	4	0	1	15	12	-4	-3	221	1	-1	-1	1	0	0	0	0
2	7	44	8	-3	11	-4	-1	1	-5	4	7	-4	9	-5	9	-5	11	-6	4	3	2	3	12	5	0	5	1	1	0	1	0	0	1	0
2	7	45	8	-3	11	-4	1	0	1	1	5	-3	7	-4	22	-9	27	-11	4	2	1	11	12	0	-3	117	1	0	-1	1	0	1	0	0
2	7	46	8	-3	11	-4	-1	1	-6	5	10	-7	13	-9	29	-11	37	-14	4	4	1	15	12	12	-3	221	1	1	-1	1	0	0	0	0
2	7	47	8	-3	11	-4	-3	2	-11	7	9	-5	11	-6	-10	1	-11	1	4	4	3	-9	12	12	5	77	1	1	1	1	0	0	0	0
2	7	48	8	-3	11	-4	-3	2	-8	5	0	1	-1	2	9	-2	14	-3	4	2	2	6	12	0	0	32	1	0	0	1	0	1	1	0
2	7	49	8	-3	11	-4	-2	1	-5	2	-1	2	-2	3	29	-8	40	-11	4	0	2	18	12	-4	0	320	1	-1	0	1	0	0	1	0
2	7	50	8	-3	11	-4	-4	3	-11	8	1	0	0	1	1	0	0	1	4	4	2	2	12	12	0	0	1	1	0	0	0	0	2	2
2	7	51	8	-3	11	-4	-5	3	-12	7	-4	3	-7	5	25	-9	39	-14	4	2	1	11	12	0	-3	117	1	0	-1	1	0	1	0	0
2	8	0	7	-4	9	-5	0	1	-1	2	4	-1	5	-1	-13	11	-19	16	2	2	3	3	0	0	5	5	0	0	1	1	1	1	0	0
2	8	1	7	-4	9	-5	-1	2	-2	3	1	2	1	3	-33	28	-46	39	2	2	4	6	0	0	12	32	0	0	1	1	1	1	0	0
2	8	2	7	-4	9	-5	-2	3	-3	4	-2	5	-3	7	-59	51	-81	70	2	2	5	11	0	0	21	117	0	0	1	1	1	1	0	0
2	8	3	7	-4	9	-5	5	-1	6	-1	11	-3	15	-4	-110	87	-153	121	2	4	7	11	0	12	45	117	0	1	1	1	1	0	0	0
2	8	4	7	-4	9	-5	-7	5	-10	7	-9	7	-13	10	4	-1	5	-1	2	0	1	3	0	-4	-3	5	0	-1	-1	1	1	0	0	0
2	8	5	7	-4	9	-5	4	-1	5	-1	8	-3	11	-4	-42	31	-61	45	2	3	4	3	0	5	12	5	0	1	1	1	1	0	0	0
2	8	6	7	-4	9	-5	1	2	1	3	3	2	4	3	-125	92	-178	131	2	4	6	6	0	12	32	32	0	1	1	1	1	0	0	0
2	8	7	7	-4	9	-5	8	-3	11	-4	12	-5	17	-7	-83	59	-121	86	2	4	5	3	0	12	21	5	0	1	1	1	1	0	0	0
2	8	8	7	-4	9	-5	7	-4	9	-5	13	-8	18	-11	1	0	0	1	2	2	2	2	0	0	0	0	0	0	0	0	1	1	1	2
2	8	9	7	-4	9	-5	-4	3	-7	5	0	1	-1	2	4	-1	5	-1	2	1	2	3	0	-3	0	5	0	-1	0	1	1	0	1	0
2	8	10	7	-4	9	-5	-3	2	-5	3	-1	2	-2	3	11	-4	14	-5	2	0	2	6	0	-4	0	32	0	-1	0	1	1	0	1	0
2	8	11	7	-4	9	-5	-5	4	-9	7	1	0	0	1	1	0	0	1	2	2	2	2	0	0	0	0	0	0	0	0	1	1	2	2
2	8	12	7	-4	9	-5	-8	5	-13	8	-4	3	-7	5	9	-5	11	-6	2	0	1	3	0	-4	-3	5	0	-1	-1	1	1	0	0	0
2	8	13	7	-4	9	-5	3	-1	4	-1	5	-3	7	-4	2	-1	-1	1	2	2	1	3	0	0	-3	5	0	0	-1	1	1	1	0	0
2	8	14	7	-4	9	-5	1	1	1	2	3	-1	4	-1	-17	11	-31	20	2	3	2	3	0	5	0	5	0	1	0	1	1	0	1	0
2	8	15	7	-4	9	-5	-1	3	-2	5	1	1	1	2	-48	31	-79	51	2	4	3	3	0	12	5	5	0	1	1	1	1	0	0	0
2	8	16	7	-4	9	-5	7	-2	11	-3	5	-2	8	-3	-45	28	-82	51	2	4	2	6	0	12	0	32	0	1	0	1	1	0	1	0
2	8	17	7	-4	9	-5	-5	4	-9	7	1	0	0	1	1	0	0	1	2	2	2	2	0	0	0	0	0	0	0	0	1	1	2	2
2	8	18	7	-4	9	-5	5	-2	8	-3	3	-2	5	-3	7	-4	2	-1	2	2	0	6	0	0	-4	32	0	0	-1	1	1	1	0	0
2	8	19	7	-4	9	-5	2	1	3	2	2	-1	3	-1	-5	3	-27	16	2	4	1	11	0	12	-3	117	0	1	-1	1	1	0	0	0
2	8	20	7	-4	9	-5	7	-3	12	-5	1	-1	3	-2	16	-9	9	-5	2	2	-1	11	0	0	-3	117	0	0	-1	1	1	1	0	0
2	8	21	7	-4	9	-5	8	-5	13	-8	4	-3	7	-5	9	-5	11	-6	2	0	-1	3	0	-4	-3	5	0	-1	-1	1	1	0	0	0
2	8	22	7	-4	9	-5	5	-3	7	-4	7	-5	10	-7	9	-5	11	-6	2	1	0	3	0	-3	-4	5	0	-1	-1	1	1	0	0	0
2	8	23	7	-4	9	-5	3	-2	5	-3	1	-2	2	-3	11	-4	14	-5	2	0	-2	6	0	-4	0	32	0	-1	0	1	1	0	0	0
2	8	24	7	-4	9	-5	7	-5	10	-7	9	-7	13	-10	4	-1	5	-1	2	0	-1	3	0	-4	-3	5	0	-1	-1	1	1	0	0	0
2	8	25	7	-4	9	-5	7	-4	9	-5	13	-8	18	-11	1	0	0	1	2	2	2	2	0	0	0	0	0	0	0	0	1	1	1	2
2	8	26	7	-4	9	-5	2	-1	1	0	10	-7	13	-9	9	-5	11	-6	2	2	1	3	0	0	-3	5	0	0	-1	1	1	1	0	0
2	8	27	7	-4	9	-5	2	-1	3	-1	2	-3	3	-4	22	-9	27	-11	2	1	-2	11	0	-3	0	117	0	-1	0	1	1	0	0	0
2	8	28	7	-4	9	-5	1	0	1	1	3	-4	4	-5	37	-16	44	-19	2	2	-2	18	0	0	0	320	0	0	0	1	1	1	0	0
2	8	29	7	-4	9	-5	2	-1	5	-2	-6	1	-7	1	43	-13	53	-16	2	0	-5	27	0	-4	21	725	0	-1	1	1	1	0	0	0
2	8	30	7	-4	9	-5	3	-2	5	-3	1	-2	2	-3	11	-4	14	-5	2	0	-2	6	0	-4	0	32	0	-1	0	1	1	0	0	0
2	8	31	7	-4	9	-5	3	-2	2	-1	13	-10	17	-13	11	-4	14	-5	2	2	0	6	0	0	-4	32	0	0	-1	1	1	1	0	0
2	8	32	7	-4	9	-5	1	-1	2	-1	-1	-3	-1	-4	18	7	23	9	2	0	-5	27	0	-4	21	725	0	-1	1	1	1	0	0	0
2	8	33	7	-4	9	-5	4	-3	3	-2	16	-13	21	-17	7	3	9	4	2	2	-1	11	0	0	-3	117	0	0	-1	1	1	1	0	0
2	8	34	7	-4	9	-5	5	-3	2	-1	27	-17	35	-22	4	-1	5	-1	2	4	5	3	0	12	21	5	0	1	1	1	1	0	0	0
2	8	35	7	-4	9	-5	2	-1	-1	1	18	-11	23	-14	4	-1	5	-1	2	3	4	3	0	5	12	5	0	1	1	1	1	0	0	0
2	8	36	7	-4	9	-5	1	0	-1	1	11	-4	14	-5	-3	16	-4	21	2	2	6	18	0	0	32	320	0	0	1	1	1	1	0	0
2	8	37	7	-4	9	-5	3	-2	-1	1	25	-18	32	-23	11	-4	14	-5	2	4	2	6	0	12	0	32	0	1	0	1	1	0	1	0
2	8	38	7	-4	9	-5	2	-1	-3	2	26	-15	33	-19	7	3	9	4	2	4	7	11	0	12	45	117	0	1	1	1	1	0	0	0
2	8	39	7	-4	9	-5	-1	1	-4	3	9	-5	11	-6	4	-1	5	-1	2	2	3	3	0	0	5	5	0	0	1	1	1	1	0	0
2	8	40	7	-4	9	-5	-1	1	-3	2	5	-1	6	-1	7	3	9	4	2	1	4	11	0	-3	12	117	0	-1	1	1	1	0	0	0
2	8	41	7	-4	9	-5	-1	1	-2	1	1	3	1	4	18	7	23	9	2	0	5	27	0	-4	21	725	0	-1	1	1	1	0	0	0
2	8	42	7	-4	9	-5	1	0	-1	1	11	-4	14	-5	-3	16	-4	21	2	2	6	18	0	0	32	320	0	0	1	1	1	1	0	0
2	8	43	7	-4	9	-5	-3	2	-5	3	-1	2	-2	3	11	-4	14	-5	2	0	2	6	0	-4	0	32	0	-1	0	1	1	0	1	0
2	8	44	7	-4	9	-5	-1	1	-5	4	13	-9	16	-11	9	-5	11	-6	2	3	2	3	0	5	0	5	0	1	0	1	1	0	1	0
2	8	45	7	-4	9	-5	1	0	1	1	3	-4	4	-5	37	-16	44	-19	2	2	-2	18	0	0	0	320	0	0	0	1	1	1	0	0
2	8	46	7	-4	9	-5	-1	1	-6	5	17	-13	21	-16	22	-9	27	-11	2	4	1	11	0	12	-3	117	0	1	-1	1	1	0	0	0
2	8	47	7	-4	9	-5	-3	2	-11	7	23	-14	28	-17	11	-4	14	-5	2	4	6	6	0	12	32	32	0	1	1	1	1	0	0	0
2	8	48	7	-4	9	-5	-3	2	-8	5	11	-6	13	-7	11	-4	14	-5	2	2	4	6	0	0	12	32	0	0	1	1	1	1	0	0
2	8	49	7	-4	9	-5	-2	1	-5	2	6	-1	7	-1	43	-13	53	-16	2	0	5	27	0	-4	21	725	0	-1	1	1	1	0	0	0
2	8	50	7	-4	9	-5	-4	3	-11	8	16	-11	19	-13	9	-5	11	-6	2	4	3	3	0	12	5	5	0	1	1	1	1	0	0	0
2	8	51	7	-4	9	-5	-5	3	-12	7	13	-7	15	-8	22	-9	27	-11	2	2	5	11	0	0	21	117	0	0	1	1	1	1	0	0
2	9	0	-4	3	-7	5	0	1	-1	2	-3	2	-5	3	-1	1	-5	4	1	2	0	3	-3	0	-4	5	-1	0	-1	1	0	1	0	0
2	9	1	-4	3	-7	5	-1	2	-2	3	-2	1	-3	1	-5	4	-14	11	1	2	-1	6	-3	0	-3	32	-1	0	-1	1	0	1	0	0
2	9	2	-4	3	-7	5	-2	3	-3	4	-1	0	-1	-1	-11	9	-27	22	1	2	-2	11	-3	0	0	117	-1	0	0	1	0	1	0	0
2	9	3	-4	3	-7	5	5	-1	6	-1	-2	1	-5	2	-9	7	-31	24	1	4	0	15	-3	12	-4	221	-1	1	-1	1	0	0	0	0
2	9	4	-4	3	-7	5	-7	5	-10	7	-2	1	-1	0	-1	1	-5	4	1	0	-2	3	-3	-4	0	5	-1	-1	0	1	0	0	0	0
2	9	5	-4	3	-7	5	4	-1	5	-1	-1	1	-3	2	3	-2	-4	3	1	3	1	6	-3	5	-3	32	-1	1	-1	1	0	0	0	0
2	9	6	-4	3	-7	5	1	2	1	3	-1	1	-2	1	7	-5	-11	8	1	4	0	15	-3	12	-4	221	-1	1	-1	1	0	0	0	0
2	9	7	-4	3	-7	5	8	-3	11	-4	1	0	-1	1	13	-9	3	-2	1	4	2	11	-3	12	0	117	-1	1	0	1	0	0	1	0
2	9	8	-4	3	-7	5	7	-4	9	-5	-1	1	-4	3	-1	1	-5	4	1	2	2	3	-3	0	0	5	-1	0	0	1	0	1	1	0
2	9	9	-4	3	-7	5	-4	3	-7	5	-5	3	-7	4	1	0	0	1	1	1	-1	2	-3	-3	-3	0	-1	-1	-1	0	0	0	0	2
2	9	10	-4	3	-7	5	-3	2	-5	3	-3	1	-4	1	1	1	1	2	1	0	-2	3	-3	-4	0	5	-1	-1	0	1	0	0	0	0
2	9	11	-4	3	-7	5	-5	4	-9	7	-7	5	-10	7	9	-5	11	-6	1	2	0	3	-3	0	-4	5	-1	0	-1	1	0	1	0	0
2	9	12	-4	3	-7	5	-8	5	-13	8	-7	4	-9	5	9	-5	11	-6	1	0	-2	3	-3	-4	0	5	-1	-1	0	1	0	0	0	0
2	9	13	-4	3	-7	5	3	-1	4	-1	0	1	-1	2	9	-5	11	-6	1	2	2	3	-3	0	0	5	-1	0	0	1	0	1	1	0
2	9	14	-4	3	-7	5	1	1	1	2	-1	2	-2	3	23	-14	28	-17	1	3	2	6	-3	5	0	32	-1	1	0	1	0	0	1	0
2	9	15	-4	3	-7	5	-1	3	-2	5	-2	3	-3	4	43	-27	51	-32	1	4	2	11	-3	12	0	117	-1	1	0	1	0	0	1	0
2	9	16	-4	3	-7	5	7	-2	11	-3	5	-1	6	-1	67	-41	85	-52	1	4	4	15	-3	12	12	221	-1	1	1	1	0	0	0	0
2	9	17	-4	3	-7	5	-5	4	-9	7	-7	5	-10	7	9	-5	11	-6	1	2	0	3	-3	0	-4	5	-1	0	-1	1	0	1	0	0
2	9	18	-4	3	-7	5	5	-2	8	-3	4	-1	5	-1	25	-14	34	-19	1	2	3	6	-3	0	5	32	-1	0	1	1	0	1	0	0
2	9	19	-4	3	-7	5	2	1	3	2	1	2	1	3	71	-41	97	-56	1	4	4	15	-3	12	12	221	-1	1	1	1	0	0	0	0
2	9	20	-4	3	-7	5	7	-3	12	-5	8	-3	11	-4	49	-27	69	-38	1	2	4	11	-3	0	12	117	-1	0	1	1	0	1	0	0
2	9	21	-4	3	-7	5	8	-5	13	-8	7	-4	9	-5	9	-5	11	-6	1	0	2	3	-3	-4	0	5	-1	-1	0	1	0	0	1	0
2	9	22	-4	3	-7	5	5	-3	7	-4	1	0	0	1	1	0	0	1	1	1	2	2	-3	-3	0	0	-1	-1	0	0	0	0	2	2
2	9	23	-4	3	-7	5	3	-2	5	-3	3	-1	4	-1	1	1	1	2	1	0	2	3	-3	-4	0	5	-1	-1	0	1	0	0	1	0
2	9	24	-4	3	-7	5	7	-5	10	-7	2	-1	1	0	-1	1	-5	4	1	0	2	3	-3	-4	0	5	-1	-1	0	1	0	0	1	0
2	9	25	-4	3	-7	5	7	-4	9	-5	-1	1	-4	3	-1	1	-5	4	1	2	2	3	-3	0	0	5	-1	0	0	1	0	1	1	0
2	9	26	-4	3	-7	5	2	-1	1	0	-5	4	-9	7	1	1	1	2	1	2	2	3	-3	0	0	5	-1	0	0	1	0	1	1	0
2	9	27	-4	3	-7	5	2	-1	3	-1	1	1	1	2	9	-2	14	-3	1	1	3	6	-3	-3	5	32	-1	-1	1	1	0	0	0	0
2	9	28	-4	3	-7	5	1	0	1	1	-1	3	-2	5	25	-9	39	-14	1	2	4	11	-3	0	12	117	-1	0	1	1	0	1	0	0
2	9	29	-4	3	-7	5	2	-1	5	-2	7	-2	11	-3	23	-5	37	-8	1	0	4	15	-3	-4	12	221	-1	-1	1	1	0	0	0	0
2	9	30	-4	3	-7	5	3	-2	5	-3	3	-1	4	-1	1	1	1	2	1	0	2	3	-3	-4	0	5	-1	-1	0	1	0	0	1	0
2	9	31	-4	3	-7	5	3	-2	2	-1	-6	5	-11	9	-1	4	-2	7	1	2	3	6	-3	0	5	32	-1	0	1	1	0	1	0	0
2	9	32	-4	3	-7	5	1	-1	2	-1	2	1	3	2	3	7	5	12	1	0	4	15	-3	-4	12	221	-1	-1	1	1	0	0	0	0
2	9	33	-4	3	-7	5	4	-3	3	-2	-7	6	-13	11	-5	9	-9	16	1	2	4	11	-3	0	12	117	-1	0	1	1	0	1	0	0
2	9	34	-4	3	-7	5	5	-3	2	-1	-14	9	-25	16	-5	9	-9	16	1	4	2	11	-3	12	0	117	-1	1	0	1	0	0	1	0
2	9	35	-4	3	-7	5	2	-1	-1	1	-11	7	-19	12	-1	4	-2	7	1	3	1	6	-3	5	-3	32	-1	1	-1	1	0	0	0	0
2	9	36	-4	3	-7	5	1	0	-1	1	-7	3	-12	5	-5	9	-9	16	1	2	-2	11	-3	0	0	117	-1	0	0	1	0	1	0	0
2	9	37	-4	3	-7	5	3	-2	-1	1	-15	11	-26	19	3	7	5	12	1	4	4	15	-3	12	12	221	-1	1	1	1	0	0	0	0
2	9	38	-4	3	-7	5	2	-1	-3	2	-17	10	-29	17	3	7	5	12	1	4	0	15	-3	12	-4	221	-1	1	-1	1	0	0	0	0
2	9	39	-4	3	-7	5	-1	1	-4	3	-8	5	-13	8	1	1	1	2	1	2	0	3	-3	0	-4	5	-1	0	-1	1	0	1	0	0
2	9	40	-4	3	-7	5	-1	1	-3	2	-5	2	-8	3	-1	4	-2	7	1	1	-2	6	-3	-3	0	32	-1	-1	0	1	0	0	0	0
2	9	41	-4	3	-7	5	-1	1	-2	1	-2	-1	-3	-2	3	7	5	12	1	0	-4	15	-3	-4	12	221	-1	-1	1	1	0	0	0	0
2	9	42	-4	3	-7	5	1	0	-1	1	-7	3	-12	5	-5	9	-9	16	1	2	-2	11	-3	0	0	117	-1	0	0	1	0	1	0	0
2	9	43	-4	3	-7	5	-3	2	-5	3	-3	1	-4	1	1	1	1	2	1	0	-2	3	-3	-4	0	5	-1	-1	0	1	0	0	0	0
2	9	44	-4	3	-7	5	-1	1	-5	4	-11	8	-18	13	9	-2	14	-3	1	3	2	6	-3	5	0	32	-1	1	0	1	0	0	1	0
2	9	45	-4	3	-7	5	1	0	1	1	-1	3	-2	5	25	-9	39	-14	1	2	4	11	-3	0	12	117	-1	0	1	1	0	1	0	0
2	9	46	-4	3	-7	5	-1	1	-6	5	-14	11	-23	18	23	-5	37	-8	1	4	4	15	-3	12	12	221	-1	1	1	1	0	0	0	0
2	9	47	-4	3	-7	5	-3	2	-11	7	-21	13	-34	21	23	-5	37	-8	1	4	0	15	-3	12	-4	221	-1	1	-1	1	0	0	0	0
2	9	48	-4	3	-7	5	-3	2	-8	5	-12	7	-19	11	9	-2	14	-3	1	2	-1	6	-3	0	-3	32	-1	0	-1	1	0	1	0	0
2	9	49	-4	3	-7	5	-2	1	-5	2	-7	2	-11	3	23	-5	37	-8	1	0	-4	15	-3	-4	12	221	-1	-1	1	1	0	0	0	0
2	9	50	-4	3	-7	5	-4	3	-11	8	-17	12	-27	19	25	-9	39	-14	1	4	2	11	-3	12	0	117	-1	1	0	1	0	0	1	0
2	9	51	-4	3	-7	5	-5	3	-12	7	-16	9	-25	14	25	-9	39	-14	1	2	-2	11	-3	0	0	117	-1	0	0	1	0	1	0	0
2	10	0	-3	2	-5	3	0	1	-1	2	-2	1	-3	1	-1	1	-5	4	0	2	-1	3	-4	0	-3	5	-1	0	-1	1	0	1	0	0
2	10	1	-3	2	-5	3	-1	2	-2	3	-1	0	-1	-1	-5	4	-14	11	0	2	-2	6	-4	0	0	32	-1	0	0	1	0	1	0	0
2	10	2	-3	2	-5	3	-2	3	-3	4	0	-1	1	-3	-11	9	-27	22	0	2	-3	11	-4	0	5	117	-1	0	1	1	0	1	0	0
2	10	3	-3	2	-5	3	5	-1	6	-1	-3	1	-7	2	-14	11	-37	29	0	4	-1	15	-4	12	-3	221	-1	1	-1	1	0	0	0	0
2	10	4	-3	2	-5	3	-7	5	-10	7	1	-1	5	-4	-4	3	-15	11	0	0	-3	7	-4	-4	5	45	-1	-1	1	1	0	0	0	0
